,Battles,Winrate,PR,Avg.frags,Avg.damage
8211,66,42.42,896,0.83,27467
8211,31,58.06,896,0.19,32575
8221,116,43.97,895,0.59,30661
8221,157,46.5,895,0.5,30709
8221,89,47.19,895,0.56,29511
8221,66,53.03,895,0.68,26476
8221,32,37.5,895,0.62,31592
8221,180,42.22,895,0.61,30992
8227,31,51.61,894,0.55,28229
8227,30,36.67,894,0.47,34874
8227,81,49.38,894,0.57,28926
8227,399,45.36,894,0.58,30480
8227,37,37.84,894,0.54,33460
8227,31,35.48,894,0.58,33428
8233,41,51.22,893,0.46,29873
8233,58,46.55,893,0.59,29203
8233,30,46.67,893,0.67,28599
8233,52,42.31,893,0.58,30545
8233,39,35.9,893,0.51,34032
8238,37,48.65,892,0.54,29938
8238,55,49.09,892,0.45,30586
8238,34,61.76,892,0.65,23564
8238,53,50.94,892,0.42,30627
8238,35,54.29,892,0.54,28178
8238,77,38.96,892,0.35,35215
8238,45,42.22,892,0.33,36023
8238,33,45.45,892,0.55,30777
8238,89,48.31,892,0.4,31016
8238,34,35.29,892,0.76,30387
8238,71,46.48,892,0.68,28522
8249,37,40.54,891,0.59,30831
8249,35,48.57,891,0.66,27414
8249,34,52.94,891,0.44,30848
8249,73,42.47,891,0.6,30277
8249,86,53.49,891,0.29,31658
8249,66,43.94,891,0.56,31581
8249,46,52.17,891,0.46,30056
8249,38,50,891,0.82,25210
8249,62,41.94,891,0.69,28957
8249,39,48.72,891,0.54,29935
8259,67,50.75,890,0.6,28362
8259,42,47.62,890,0.52,29834
8259,42,47.62,890,0.5,30277
8259,33,39.39,890,0.58,32214
8259,43,46.51,890,0.49,29267
8259,57,49.12,890,0.51,30162
8259,94,34.04,890,0.57,33678
8266,79,53.16,889,0.52,28544
8266,48,33.33,889,0.67,31352
8266,34,58.82,889,0.38,28615
8266,38,52.63,889,0.34,31710
8266,61,45.9,889,0.57,30131
8266,40,47.5,889,0.42,31762
8266,38,50,889,0.47,29857
8266,39,46.15,889,0.49,31460
8266,66,45.45,889,0.61,29817
8266,102,44.12,889,0.66,29457
8276,41,39.02,888,0.71,30192
8276,45,57.78,888,0.53,26919
8276,53,41.51,888,0.47,33682
8276,60,56.67,888,0.75,23853
8276,59,42.37,888,0.58,31209
8276,53,45.28,888,0.49,30960
8276,88,50,888,0.59,28626
8276,42,52.38,888,0.4,31702
8276,85,52.94,888,0.47,29464
8276,53,33.96,888,0.49,33998
8276,49,36.73,888,0.76,30908
8276,387,50.13,888,0.57,28096
8276,114,45.61,888,0.54,30848
8289,71,60.56,887,0.49,26675
8289,49,48.98,887,0.57,28515
8289,183,45.9,887,0.29,34323
8289,58,48.28,887,0.53,29098
8289,53,49.06,887,0.85,24274
8289,53,45.28,887,0.55,30734
8289,48,52.08,887,0.71,26132
8289,46,47.83,887,0.46,31333
8289,37,54.05,887,0.7,25299
8298,141,48.94,886,0.45,30355
8298,54,57.41,886,0.54,27092
8298,31,38.71,886,0.39,35224
8298,155,54.19,886,0.76,23921
8298,57,49.12,886,0.7,26587
8298,76,42.11,886,0.71,28282
8298,97,56.7,886,0.65,25394
8305,128,52.34,885,0.45,30066
8305,69,49.28,885,0.57,29082
8305,45,51.11,885,0.69,26646
8305,42,50,885,0.57,28589
8305,134,50.75,885,0.46,30177
8305,30,46.67,885,0.47,32172
8305,119,46.22,885,0.5,30783
8305,70,47.14,885,0.43,32552
8305,175,50.29,885,0.45,30589
8305,55,32.73,885,0.8,29855
8305,55,47.27,885,0.65,28357
8305,52,53.85,885,0.31,31194
8305,44,52.27,885,0.57,27911
8318,32,43.75,884,0.78,26729
8318,81,48.15,884,0.51,30374
8318,51,41.18,884,0.63,29813
8318,108,50.93,884,0.37,29701
8318,37,32.43,884,0.68,31680
8318,32,43.75,884,0.56,30672
8318,42,47.62,884,0.57,29532
8318,124,56.45,884,0.57,26744
8318,48,41.67,884,0.5,32529
8318,394,42.64,884,0.44,33216
8318,127,44.88,884,0.42,33213
8318,56,32.14,884,0.64,32192
8318,287,47.04,884,0.5,30811
8318,39,53.85,884,0.46,28836
8332,55,43.64,883,0.55,29864
8332,201,50.25,883,0.54,29203
8332,46,52.17,883,0.5,28975
8332,43,46.51,883,0.74,27070
8332,55,56.36,883,0.33,30360
8332,38,52.63,883,0.55,28174
8332,55,40,883,0.6,31394
8339,64,37.5,882,0.5,33466
8339,90,53.33,882,0.5,28460
8339,159,43.4,882,0.58,29795
8339,55,45.45,882,0.51,31138
8339,40,40,882,0.62,30981
8344,84,53.57,881,0.43,29253
8344,72,43.06,881,0.39,31486
8344,39,53.85,881,0.59,27249
8344,59,52.54,881,0.58,27674
8344,110,50,881,0.47,30182
8344,51,43.14,881,0.43,33020
8350,32,43.75,880,0.53,31168
8350,52,55.77,880,0.42,27544
8350,45,37.78,880,0.56,32519
8350,63,52.38,880,0.51,28654
8350,33,57.58,880,0.61,25825
8350,154,44.16,880,0.57,30350
8356,46,45.65,879,0.72,27111
8356,71,43.66,879,0.56,30032
8356,30,43.33,879,0.63,30562
8356,54,40.74,879,0.52,32223
8356,36,41.67,879,0.44,33182
8356,78,50,879,0.49,29681
8356,88,45.45,879,0.59,29027
8356,63,44.44,879,0.44,33205
8356,103,51.46,879,0.54,28638
8356,36,47.22,879,0.58,29349
8356,92,50,879,0.36,31937
8356,30,60,879,0.57,25633
8368,112,49.11,878,0.38,31729
8368,49,46.94,878,0.47,30790
8368,32,43.75,878,0.53,31955
8368,70,45.71,878,0.59,28980
8368,62,53.23,878,0.71,24677
8368,190,48.42,878,0.63,28169
8368,54,51.85,878,0.28,32626
8375,68,50,877,0.69,26718
8375,44,43.18,877,0.45,31810
8375,56,50,877,0.59,28011
8375,33,42.42,877,0.88,26166
8375,38,57.89,877,0.45,27635
8375,99,51.52,877,0.59,27888
8381,36,33.33,876,0.67,31502
8381,40,57.5,876,0.45,27937
8381,49,46.94,876,0.57,28824
8381,32,59.38,876,0.34,29128
8385,44,56.82,875,0.52,26514
8385,232,50.43,875,0.62,27545
8385,52,63.46,875,0.56,24607
8385,122,46.72,875,0.47,32043
8385,47,42.55,875,0.57,30754
8385,107,48.6,875,0.66,25495
8385,36,44.44,875,0.56,30451
8385,49,51.02,875,0.55,28462
8385,42,38.1,875,0.62,31444
8385,64,42.19,875,0.61,29749
8385,125,48,875,0.62,28460
8396,58,65.52,874,0.66,21819
8396,31,48.39,874,0.52,29870
8396,39,46.15,874,0.49,30993
8396,112,45.54,874,0.38,31019
8396,31,48.39,874,0.68,27272
8396,65,53.85,874,0.6,26797
8396,58,39.66,874,0.41,33923
8403,50,48,873,0.32,32412
8403,157,52.87,873,0.56,27573
8403,46,41.3,873,0.39,33278
8403,68,41.18,873,0.51,32088
8403,64,46.88,873,0.52,30217
8403,38,50,873,0.71,26207
8403,61,54.1,873,0.44,29159
8403,39,58.97,873,0.44,27331
8403,119,46.22,873,0.45,31292
8403,57,42.11,873,0.47,32396
8403,34,41.18,873,0.71,29110
8414,90,54.44,872,0.53,28467
8414,31,41.94,872,0.65,29775
8414,39,53.85,872,0.46,29491
8414,88,48.86,872,0.53,29377
8414,55,40,872,0.53,31809
8414,35,40,872,0.63,30535
8414,31,54.84,872,0.52,27364
8414,44,45.45,872,0.5,29581
8414,69,49.28,872,0.7,26747
8414,50,52,872,0.54,27642
8414,56,60.71,872,0.59,24250
8414,151,38.41,872,0.5,33198
8414,164,45.73,872,0.43,31710
8414,68,47.06,872,0.62,27955
8428,67,46.27,871,0.54,29646
8428,72,52.78,871,0.46,28685
8428,58,48.28,871,0.45,30510
8428,45,55.56,871,0.6,26019
8428,67,49.25,871,0.4,30618
8428,30,53.33,871,0.5,28273
8428,47,57.45,871,0.45,27868
8428,44,45.45,871,0.55,29575
8428,110,46.36,871,0.46,29627
8428,39,38.46,871,0.74,28931
8428,84,40.48,871,0.37,34059
8428,66,39.39,871,0.55,32080
8428,38,50,871,0.68,26417
8428,90,36.67,871,0.68,30599
8428,67,50.75,871,0.69,25833
8443,31,48.39,870,0.39,31126
8443,42,47.62,870,0.5,29473
8443,59,47.46,870,0.59,28806
8443,184,48.91,870,0.6,27919
8443,39,61.54,870,0.41,27285
8443,42,38.1,870,0.69,30211
8443,131,48.85,870,0.63,27184
8443,67,44.78,870,0.39,32579
8443,45,37.78,870,0.47,33684
8452,41,43.9,869,0.54,30741
8452,41,36.59,869,0.51,33398
8452,59,38.98,869,0.27,35748
8452,32,46.88,869,0.62,27853
8452,119,46.22,869,0.45,31866
8452,48,41.67,869,0.56,29564
8452,80,47.5,869,0.44,30799
8452,143,51.75,869,0.57,26965
8452,105,46.67,869,0.71,26893
8461,61,50.82,868,0.64,26745
8461,48,52.08,868,0.56,27822
8461,124,50.81,868,0.43,29706
8461,52,42.31,868,0.44,32693
8461,46,45.65,868,0.46,29579
8461,39,51.28,868,0.56,27830
8461,48,37.5,868,0.65,30650
8461,46,47.83,868,0.57,28567
8461,38,52.63,868,0.63,25908
8470,129,44.96,867,0.42,31509
8470,31,45.16,867,0.65,27158
8470,179,51.96,867,0.5,28753
8470,35,40,867,0.54,31086
8470,39,43.59,867,0.49,31178
8470,32,50,867,0.38,31364
8470,40,45,867,0.35,34125
8470,56,48.21,867,0.61,27828
8470,58,43.1,867,0.62,29113
8470,48,52.08,867,0.44,29758
8470,41,48.78,867,0.63,27660
8470,95,51.58,867,0.65,25946
8470,48,52.08,867,0.44,29646
8470,145,43.45,867,0.54,30579
8470,71,36.62,867,0.35,35820
8485,132,45.45,866,0.63,28776
8485,36,58.33,866,0.64,24624
8485,50,42,866,0.54,28989
8485,33,45.45,866,0.67,27390
8485,52,65.38,866,0.44,25519
8485,31,61.29,866,0.52,24636
8485,65,44.62,866,0.68,28540
8485,37,51.35,866,0.43,29571
8485,84,53.57,866,0.52,27907
8485,87,47.13,866,0.53,29097
8495,50,42,865,0.5,31147
8495,54,50,865,0.46,29286
8495,32,37.5,865,0.41,33938
8495,38,60.53,865,0.55,23583
8495,59,50.85,865,0.56,27487
8495,55,45.45,865,0.53,29579
8495,49,53.06,865,0.55,27518
8495,59,45.76,865,0.53,29758
8503,46,43.48,864,0.59,29261
8503,32,43.75,864,0.34,33569
8503,56,44.64,864,0.61,28612
8503,53,54.72,864,0.45,28257
8503,61,49.18,864,0.54,29265
8503,67,52.24,864,0.46,28963
8503,35,60,864,0.49,26372
8503,53,49.06,864,0.49,29123
8503,100,46,864,0.38,31797
8503,120,47.5,864,0.63,27615
8503,87,56.32,864,0.48,27139
8503,110,39.09,864,0.37,34144
8503,35,40,864,0.69,29493
8503,70,48.57,864,0.57,28655
8517,81,53.09,863,0.74,23923
8517,41,39.02,863,0.85,27170
8517,54,42.59,863,0.69,28622
8517,254,50.79,863,0.56,27418
8517,70,42.86,863,0.36,33128
8517,31,61.29,863,0.39,27880
8517,36,38.89,863,0.64,30554
8517,141,46.1,863,0.48,30226
8525,40,50,862,0.55,28477
8525,43,44.19,862,0.63,29022
8525,146,45.21,862,0.47,31125
8525,38,44.74,862,0.39,32222
8525,41,53.66,862,0.51,27856
8525,37,45.95,862,0.43,31525
8525,33,51.52,862,0.24,30968
8525,30,60,862,0.67,22878
8525,84,47.62,862,0.5,29398
8525,100,50,862,0.5,28620
8535,52,42.31,861,0.42,32400
8535,48,52.08,861,0.48,28228
8535,42,50,861,0.45,29750
8535,36,44.44,861,0.53,30393
8535,46,43.48,861,0.46,31702
8540,45,57.78,860,0.44,27050
8540,94,43.62,860,0.52,30805
8540,50,46,860,0.48,30066
8540,86,45.35,860,0.63,28277
8540,43,41.86,860,0.53,30563
8540,43,53.49,860,0.6,25861
8540,99,48.48,860,0.48,30566
8540,43,51.16,860,0.58,27551
8540,45,46.67,860,0.47,30728
8540,122,50.82,860,0.66,26066
8550,30,43.33,859,0.53,31318
8550,43,53.49,859,0.53,25912
8550,48,41.67,859,0.42,32859
8550,31,51.61,859,0.61,24970
8550,34,58.82,859,0.56,23780
8555,44,54.55,858,0.41,28558
8555,66,56.06,858,0.7,23473
8555,31,51.61,858,0.48,28578
8555,32,50,858,0.38,30466
8559,65,46.15,857,0.54,29232
8559,38,42.11,857,0.45,32268
8559,82,41.46,857,0.4,33228
8559,31,35.48,857,0.65,31315
8559,148,57.43,857,0.34,28775
8559,116,51.72,857,0.53,28170
8559,348,44.25,857,0.41,32168
8566,48,41.67,856,0.58,30230
8566,66,50,856,0.56,27501
8566,34,64.71,856,0.24,28198
8566,48,45.83,856,0.67,27604
8570,99,50.51,855,0.61,26510
8570,48,50,855,0.58,27681
8570,61,37.7,855,0.46,31600
8570,44,54.55,855,0.48,27418
8570,33,57.58,855,0.36,28474
8570,45,51.11,855,0.36,29095
8570,44,52.27,855,0.41,30629
8570,158,51.9,855,0.44,29136
8570,44,54.55,855,0.66,25169
8570,57,49.12,855,0.58,27333
8570,49,42.86,855,0.61,29401
8570,93,43.01,855,0.43,32287
8570,81,50.62,855,0.47,28977
8583,85,48.24,854,0.56,27878
8583,68,57.35,854,0.69,23392
8583,44,52.27,854,0.41,29761
8583,33,39.39,854,0.64,30074
8583,74,40.54,854,0.59,30368
8583,63,57.14,854,0.24,30353
8583,64,40.63,854,0.69,28993
8583,79,56.96,854,0.53,26457
8583,56,46.43,854,0.39,31730
8592,110,45.45,853,0.4,31946
8592,68,45.59,853,0.56,28713
8592,59,45.76,853,0.47,29085
8592,51,50.98,853,0.55,27859
8592,40,40,853,0.57,30884
8597,79,49.37,852,0.56,27938
8597,32,50,852,0.69,25393
8597,30,70,852,0.23,26493
8597,38,57.89,852,0.39,28151
8597,59,47.46,852,0.47,29552
8597,38,52.63,852,0.61,26311
8597,79,54.43,852,0.51,27357
8597,71,43.66,852,0.41,32286
8597,91,45.05,852,0.76,26441
8597,68,50,852,0.59,27579
8607,32,37.5,851,0.5,32660
8607,32,34.38,851,0.44,33728
8607,32,53.13,851,0.62,25730
8607,57,43.86,851,0.44,31741
8607,30,26.67,851,0.37,35712
8607,31,41.94,851,0.58,29816
8607,74,54.05,851,0.46,26573
8607,41,53.66,851,0.44,28605
8607,69,50.72,851,0.41,30157
8607,82,56.1,851,0.55,26015
8617,119,47.9,850,0.39,30672
8617,30,50,850,0.47,29209
8617,51,45.1,850,0.59,28243
8617,44,65.91,850,0.45,24680
8617,39,48.72,850,0.51,28388
8617,83,40.96,850,0.58,29769
8617,132,51.52,850,0.42,29475
8624,103,44.66,849,0.47,31029
8625,52,51.92,848,0.56,27330
8625,37,37.84,848,0.59,30841
8625,32,34.38,848,0.47,34041
8625,62,46.77,848,0.61,28048
8625,36,55.56,848,0.47,27219
8625,77,46.75,848,0.52,29233
8625,192,49.48,848,0.55,28084
8632,37,48.65,847,0.49,30051
8632,36,50,847,0.58,26780
8632,39,48.72,847,0.54,27865
8632,138,55.07,847,0.51,26978
8632,57,33.33,847,0.67,29958
8632,518,49.23,847,0.73,25502
8632,41,51.22,847,0.49,28560
8639,128,42.19,846,0.5,30910
8639,61,42.62,846,0.38,32188
8639,30,56.67,846,0.2,31406
8639,52,36.54,846,0.37,34709
8639,77,50.65,846,0.65,25656
8639,113,49.56,846,0.44,29557
8639,80,48.75,846,0.38,31085
8646,60,41.67,845,0.4,32776
8646,53,52.83,845,0.49,28788
8646,38,57.89,845,0.42,28241
8646,34,58.82,845,0.59,24019
8646,308,46.43,845,0.6,28282
8646,31,48.39,845,0.65,26296
8646,72,45.83,845,0.51,29727
8646,40,45,845,0.55,28799
8646,36,27.78,845,0.56,32543
8646,30,60,845,0.33,28250
8646,65,55.38,845,0.54,25876
8646,68,47.06,845,0.43,30494
8646,84,42.86,845,0.43,32029
8646,83,50.6,845,0.47,29018
8646,57,57.89,845,0.7,23132
8661,35,57.14,844,0.74,22330
8661,47,48.94,844,0.55,26977
8661,68,48.53,844,0.53,28039
8661,51,49.02,844,0.43,29941
8661,243,55.14,844,0.56,25894
8661,131,42.75,844,0.49,30730
8661,100,54,844,0.45,27633
8668,35,51.43,843,0.49,29085
8668,40,55,843,0.5,27110
8668,36,58.33,843,0.44,26960
8668,264,53.79,843,0.5,27427
8668,55,63.64,843,0.4,25805
8668,65,63.08,843,0.31,27613
8668,89,44.94,843,0.46,30482
8668,118,52.54,843,0.52,27078
8668,119,42.86,843,0.43,31678
8668,34,44.12,843,0.56,29571
8668,32,46.88,843,0.31,31952
8668,73,45.21,843,0.67,26765
8680,49,55.1,842,0.37,28170
8680,86,52.33,842,0.58,25987
8680,71,47.89,842,0.42,30069
8680,111,45.95,842,0.51,29384
8680,53,33.96,842,0.42,35259
8680,87,47.13,842,0.45,30333
8680,46,50,842,0.37,30237
8687,51,45.1,841,0.65,27110
8687,60,48.33,841,0.45,29829
8687,36,44.44,841,0.67,27650
8687,89,43.82,841,0.71,27221
8691,85,49.41,840,0.47,28541
8691,99,50.51,840,0.49,28101
8691,67,47.76,840,0.48,29546
8691,33,48.48,840,0.55,28272
8691,46,52.17,840,0.52,26894
8691,116,48.28,840,0.59,27539
8697,39,58.97,839,0.49,25979
8697,36,47.22,839,0.28,32256
8697,47,55.32,839,0.72,22690
8697,33,48.48,839,0.39,29984
8697,49,53.06,839,0.59,26173
8697,75,49.33,839,0.6,27029
8697,62,46.77,839,0.45,29596
8697,34,47.06,839,0.5,29467
8697,49,44.9,839,0.27,33172
8706,35,48.57,838,0.46,29416
8706,31,54.84,838,0.32,29248
8706,69,47.83,838,0.52,28841
8706,119,51.26,838,0.51,27798
8706,61,45.9,838,0.33,31854
8706,75,38.67,838,0.56,31082
8712,37,45.95,837,0.49,29247
8712,57,43.86,837,0.47,29222
8712,54,53.7,837,0.41,29652
8712,99,56.57,837,0.42,27050
8712,128,43.75,837,0.51,29595
8712,38,47.37,837,0.63,26638
8712,42,42.86,837,0.4,31546
8712,152,45.39,837,0.62,28080
8720,83,38.55,836,0.58,30018
8720,54,51.85,836,0.43,28607
8720,36,50,836,0.61,26236
8720,32,40.63,836,0.5,30986
8720,42,28.57,836,0.6,30825
8720,52,44.23,836,0.33,32836
8720,66,46.97,836,0.38,31212
8720,122,47.54,836,0.48,29287
8720,49,53.06,836,0.37,29513
8720,68,48.53,836,0.51,28633
8720,47,63.83,836,0.53,23643
8720,30,56.67,836,0.57,24759
8720,97,49.48,836,0.52,28356
8733,54,44.44,835,0.5,29982
8733,64,39.06,835,0.34,34968
8733,44,54.55,835,0.34,30201
8733,36,44.44,835,0.42,32024
8733,59,54.24,835,0.42,28004
8733,36,50,835,0.36,30320
8733,71,50.7,835,0.44,28549
8733,99,41.41,835,0.65,29488
8733,72,55.56,835,0.6,25177
8733,101,54.46,835,0.34,29052
8733,78,55.13,835,0.6,25212
8733,60,53.33,835,0.4,28961
8745,97,49.48,834,0.45,27448
8745,54,40.74,834,0.5,30732
8745,87,37.93,834,0.47,32565
8745,51,45.1,834,0.37,30643
8745,31,45.16,834,0.55,29060
8745,59,47.46,834,0.61,27394
8745,67,55.22,834,0.75,22221
8745,114,50.88,834,0.54,28319
8745,98,46.94,834,0.53,28159
8745,66,42.42,834,0.47,30914
8755,51,54.9,833,0.57,25151
8755,61,42.62,833,0.39,32218
8755,61,47.54,833,0.48,29360
8755,79,45.57,833,0.52,28767
8755,43,48.84,833,0.47,28793
8755,86,41.86,833,0.48,30968
8755,67,41.79,833,0.6,29314
8755,33,48.48,833,0.52,28613
8755,108,52.78,833,0.56,26643
8755,57,42.11,833,0.47,30540
8765,91,46.15,832,0.62,27033
8765,89,41.57,832,0.56,29590
8765,71,45.07,832,0.46,29875
8765,36,47.22,832,0.42,28955
8765,164,49.39,832,0.65,26823
8765,145,41.38,832,0.34,33516
8771,31,45.16,831,0.55,28991
8771,41,51.22,831,0.41,28618
8771,32,43.75,831,0.5,29986
8771,45,44.44,831,0.44,30439
8771,82,46.34,831,0.52,28716
8771,39,41.03,831,0.74,27186
8771,36,44.44,831,0.44,30512
8771,32,43.75,831,0.81,25356
8771,114,50.88,831,0.49,27864
8771,30,30,831,0.57,31871
8771,50,50,831,0.38,29555
8771,43,39.53,831,0.51,31265
8771,68,44.12,831,0.63,27879
8784,48,50,830,0.52,27917
8784,107,52.34,830,0.58,26303
8784,55,58.18,830,0.51,25391
8784,43,48.84,830,0.51,27360
8784,64,43.75,830,0.62,27542
8784,61,39.34,830,0.39,33242
8784,115,50.43,830,0.47,28542
8784,108,42.59,830,0.47,30299
8784,41,58.54,830,0.37,27688
8784,52,48.08,830,0.5,28844
8784,35,40,830,0.34,33778
8784,120,47.5,830,0.52,28652
8796,56,53.57,829,0.48,26995
8796,44,56.82,829,0.61,23806
8796,55,38.18,829,0.55,30642
8796,33,42.42,829,0.61,28939
8796,69,37.68,829,0.42,31543
8796,87,57.47,829,0.69,23208
8796,70,58.57,829,0.57,24276
8796,96,42.71,829,0.54,29420
8796,73,52.05,829,0.53,26801
8805,31,54.84,828,0.29,29404
8805,84,48.81,828,0.67,25997
8805,59,45.76,828,0.58,28253
8805,95,48.42,828,0.56,26031
8805,80,46.25,828,0.56,28165
8805,36,38.89,828,0.56,30774
8805,40,40,828,0.52,30913
8805,48,45.83,828,0.46,29902
8805,88,37.5,828,0.43,33323
8814,64,46.88,827,0.52,28337
8814,36,41.67,827,0.39,32505
8814,69,55.07,827,0.43,27569
8814,74,50,827,0.47,28511
8814,48,45.83,827,0.54,28790
8814,79,45.57,827,0.51,29598
8814,73,50.68,827,0.27,31415
8814,30,40,827,0.63,28933
8814,55,52.73,827,0.35,29753
8814,147,42.86,827,0.41,31434
8814,41,39.02,827,0.41,32169
8825,64,51.56,826,0.47,27940
8825,35,48.57,826,0.66,25490
8825,89,46.07,826,0.51,28574
8825,486,42.18,826,0.43,31736
8825,83,43.37,826,0.49,30261
8825,32,37.5,826,0.47,32060
8825,70,47.14,826,0.49,29237
8825,98,55.1,826,0.7,23397
8833,109,49.54,825,0.45,28706
8833,31,45.16,825,0.61,28179
8833,34,35.29,825,0.53,32138
8833,53,50.94,825,0.57,26458
8833,33,45.45,825,0.27,32790
8833,45,44.44,825,0.56,28512
8833,61,52.46,825,0.46,28207
8833,37,48.65,825,0.22,32956
8833,100,38,825,0.51,31570
8833,44,45.45,825,0.36,31186
8833,102,50,825,0.53,27583
8833,118,52.54,825,0.49,27481
8833,37,45.95,825,0.54,28672
8833,69,47.83,825,0.43,29736
8847,31,38.71,824,0.39,32561
8847,77,48.05,824,0.65,26359
8847,43,39.53,824,0.49,31177
8847,91,42.86,824,0.75,27074
8847,32,40.63,824,0.53,29992
8847,165,44.85,824,0.37,31669
8847,62,40.32,824,0.71,26952
8854,40,55,823,0.28,29859
8854,114,43.86,823,0.58,29506
8854,117,37.61,823,0.65,29446
8854,32,31.25,823,0.28,35335
8854,40,32.5,823,0.55,29336
8854,83,54.22,823,0.65,24407
8854,70,37.14,823,0.46,32214
8854,45,53.33,823,0.56,26169
8862,42,45.24,822,0.38,31121
8862,31,48.39,822,0.45,28648
8862,90,40,822,0.54,29587
8862,54,48.15,822,0.69,25743
8862,66,53.03,822,0.55,25778
8862,154,46.75,822,0.5,28731
8862,62,38.71,822,0.55,30003
8862,214,49.07,822,0.41,29174
8862,67,53.73,822,0.45,27619
8862,60,45,822,0.68,26619
8872,42,50,821,0.43,28490
8872,45,44.44,821,0.69,26062
8872,127,47.24,821,0.53,26392
8872,70,62.86,821,0.43,24602
8872,69,44.93,821,0.45,30882
8872,84,45.24,821,0.64,26976
8872,50,44,821,0.46,30450
8872,102,49.02,821,0.44,28970
8880,54,44.44,820,0.46,30258
8880,30,43.33,820,0.6,27770
8880,91,36.26,820,0.49,32024
8880,58,39.66,820,0.52,30778
8880,155,45.16,820,0.51,28903
8880,40,42.5,820,0.4,31857
8880,35,54.29,820,0.46,27083
8880,92,44.57,820,0.46,30023
8880,97,56.7,820,0.45,25962
8880,31,32.26,820,0.52,32076
8890,103,54.37,819,0.4,29048
8890,73,50.68,819,0.52,26848
8890,90,51.11,819,0.39,28675
8890,129,47.29,819,0.55,27283
8890,32,65.63,819,0.41,24080
8890,65,47.69,819,0.6,26861
8890,76,42.11,819,0.63,27770
8890,90,38.89,819,0.5,30643
8898,59,45.76,818,0.71,25668
8898,68,42.65,818,0.66,27412
8898,81,53.09,818,0.53,26176
8898,70,50,818,0.74,24498
8898,71,49.3,818,0.44,28854
8898,68,54.41,818,0.46,26673
8898,33,42.42,818,0.48,29764
8898,32,46.88,818,0.5,28887
8898,48,52.08,818,0.58,25311
8898,89,47.19,818,0.43,29891
8908,165,42.42,817,0.55,29522
8908,56,53.57,817,0.55,25272
8908,30,43.33,817,0.7,26755
8908,86,52.33,817,0.49,26933
8908,51,52.94,817,0.47,27404
8908,54,46.3,817,0.39,31570
8908,74,33.78,817,0.47,32940
8908,83,54.22,817,0.52,26054
8908,38,42.11,817,0.58,29076
8908,83,51.81,817,0.69,24713
8908,104,52.88,817,0.5,27006
8908,51,39.22,817,0.35,33462
8920,39,53.85,816,0.56,25522
8920,90,51.11,816,0.4,28452
8920,33,54.55,816,0.58,25839
8920,137,47.45,816,0.44,30183
8920,33,39.39,816,0.58,29922
8920,55,47.27,816,0.38,29902
8920,46,52.17,816,0.7,23367
8927,30,56.67,815,0.37,27715
8927,57,47.37,815,0.61,26611
8927,183,42.62,815,0.39,31080
8927,50,60,815,0.46,25087
8927,52,44.23,815,0.63,27500
8927,60,48.33,815,0.6,26114
8927,31,51.61,815,0.26,31080
8927,44,54.55,815,0.57,25270
8927,77,42.86,815,0.43,30363
8936,41,46.34,814,0.41,30145
8936,32,56.25,814,0.5,25523
8936,54,46.3,814,0.43,29445
8936,30,46.67,814,0.43,29427
8936,69,46.38,814,0.51,28155
8936,50,38,814,0.48,31071
8936,46,47.83,814,0.46,28866
8936,31,48.39,814,0.71,24918
8936,46,43.48,814,0.48,30138
8945,33,42.42,813,0.48,30335
8945,34,55.88,813,0.44,26679
8945,42,47.62,813,0.45,29241
8945,87,48.28,813,0.61,26335
8945,36,55.56,813,0.53,25044
8945,60,51.67,813,0.5,27101
8951,78,47.44,812,0.58,27303
8951,59,57.63,812,0.32,28739
8951,50,56,812,0.52,24875
8951,51,47.06,812,0.84,23094
8951,43,53.49,812,0.4,27638
8951,47,44.68,812,0.47,28596
8951,153,47.71,812,0.5,28287
8951,38,47.37,812,0.32,31241
8951,35,45.71,812,0.57,27429
8951,39,56.41,812,0.59,23641
8961,64,53.13,811,0.58,25929
8961,30,50,811,0.4,29968
8961,75,60,811,0.43,26352
8961,66,42.42,811,0.41,31441
8961,61,42.62,811,0.54,28540
8961,67,47.76,811,0.3,30969
8961,71,45.07,811,0.46,29516
8961,31,35.48,811,0.52,31791
8961,68,47.06,811,0.4,30124
8970,88,45.45,810,0.4,30560
8970,51,47.06,810,0.35,30392
8970,361,50.69,810,0.55,26468
8970,32,40.63,810,0.38,32419
8970,128,32.81,810,0.47,32319
8970,86,45.35,810,0.34,31630
8970,44,45.45,810,0.39,30823
8970,56,33.93,810,0.45,33206
8978,95,42.11,809,0.54,29429
8978,32,46.88,809,0.47,28806
8978,42,42.86,809,0.33,32101
8978,47,38.3,809,0.43,32331
8978,87,54.02,809,0.43,28243
8978,222,45.95,809,0.41,29640
8978,75,48,809,0.33,30838
8978,71,47.89,809,0.56,27298
8986,83,48.19,808,0.66,25538
8986,63,49.21,808,0.37,29877
8986,30,23.33,808,0.23,36356
8986,46,45.65,808,0.63,26219
8986,45,46.67,808,0.47,29709
8986,48,54.17,808,0.5,24646
8986,60,51.67,808,0.45,27862
8993,38,57.89,807,0.63,21703
8993,52,46.15,807,0.42,29542
8993,38,68.42,807,0.37,23916
8993,32,56.25,807,0.28,29036
8993,52,51.92,807,0.44,27888
8993,46,39.13,807,0.63,28177
8993,105,55.24,807,0.42,27155
9000,50,44,806,0.48,29052
9000,53,49.06,806,0.55,27091
